/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_45_378.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_45_378.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_45_378.jpg, 0, 1, 0, 30.19029
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_45_495.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_45_495.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_45_495.jpg, 0, 1, 0, 30.19031
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_45_597.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_45_597.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_45_597.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_45_698.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_45_698.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_45_698.jpg, 0, 1, 0, 30.19031
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_45_811.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_45_811.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_45_811.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_45_911.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_45_911.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_45_911.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_46_012.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_46_012.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_46_012.jpg, -0.0462327, 1, 0, 30.18982
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_46_129.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_46_129.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_46_129.jpg, 0, 1, 0, 30.19016
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_46_245.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_46_245.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_46_245.jpg, 0, 1, 0, 30.19026
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_46_345.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_46_345.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_46_345.jpg, 0, 1, 0, 30.19028
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_46_445.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_46_445.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_46_445.jpg, 0, 1, 0, 30.19029
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_46_562.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_46_562.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_46_562.jpg, 0, 1, 0, 30.19029
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_46_662.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_46_662.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_46_662.jpg, 0, 1, 0, 30.19028
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_46_778.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_46_778.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_46_778.jpg, 0, 1, 0, 30.19029
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_46_879.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_46_879.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_46_879.jpg, 0, 1, 0, 30.19027
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_46_996.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_46_996.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_46_996.jpg, -0.1502159, 1, 0, 30.18374
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_47_096.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_47_096.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_47_096.jpg, -0.03311992, 1, 0, 30.19028
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_47_196.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_47_196.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_47_196.jpg, 0, 1, 0, 30.19011
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_47_296.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_47_296.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_47_296.jpg, 0, 1, 0, 30.19029
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_47_411.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_47_411.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_47_411.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_47_512.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_47_512.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_47_512.jpg, 0, 1, 0, 30.19031
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_47_613.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_47_613.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_47_613.jpg, 0, 1, 0, 30.19031
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_47_714.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_47_714.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_47_714.jpg, 0, 1, 0, 30.19029
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_47_814.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_47_814.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_47_814.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_47_931.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_47_931.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_47_931.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_48_047.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_48_047.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_48_047.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_48_149.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_48_149.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_48_149.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_48_249.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_48_249.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_48_249.jpg, 0, 1, 0, 30.19029
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_48_350.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_48_350.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_48_350.jpg, 0, 1, 0, 30.19029
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_48_452.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_48_452.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_48_452.jpg, 0, 1, 0, 30.19031
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_48_571.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_48_571.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_48_571.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_48_686.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_48_686.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_48_686.jpg, 0, 1, 0, 30.19033
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_48_801.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_48_801.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_48_801.jpg, 0, 1, 0, 30.19031
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_48_917.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_48_917.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_48_917.jpg, 0, 1, 0, 30.19031
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_49_019.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_49_019.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_49_019.jpg, 0, 1, 0, 30.19028
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_49_120.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_49_120.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_49_120.jpg, 0, 1, 0, 30.19029
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_49_221.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_49_221.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_49_221.jpg, 0, 1, 0, 30.19032
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_49_338.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_49_338.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_49_338.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_49_453.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_49_453.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_49_453.jpg, 0, 1, 0, 30.19028
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_49_570.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_49_570.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_49_570.jpg, 0, 1, 0, 30.19029
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_49_672.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_49_672.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_49_672.jpg, 0, 1, 0, 30.19032
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_49_775.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_49_775.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_49_775.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_49_887.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_49_887.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_49_887.jpg, 0, 1, 0, 30.19032
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_50_000.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_50_000.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_50_000.jpg, 0, 1, 0, 30.19031
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_50_107.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_50_107.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_50_107.jpg, 0, 1, 0, 30.19025
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_50_239.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_50_239.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_50_239.jpg, -0.2912611, 1, 0, 30.167
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_50_341.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_50_341.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_50_341.jpg, -0.3343978, 1, 0, 30.18128
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_50_470.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_50_470.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_50_470.jpg, 0, 1, 0, 30.18714
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_50_587.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_50_587.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_50_587.jpg, 0, 1, 0, 30.19008
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_50_688.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_50_688.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_50_688.jpg, 0, 1, 0, 30.19027
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_50_801.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_50_801.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_50_801.jpg, 0, 1, 0, 30.19029
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_50_905.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_50_905.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_50_905.jpg, 0.2338289, 1, 0, 30.17561
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_51_022.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_51_022.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_51_022.jpg, 0, 1, 0, 30.18988
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_51_122.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_51_122.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_51_122.jpg, 0, 1, 0, 30.19023
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_51_254.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_51_254.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_51_254.jpg, 0, 1, 0, 30.19032
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_51_369.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_51_369.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_51_369.jpg, 0, 1, 0, 30.19031
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_51_474.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_51_474.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_51_474.jpg, 0, 1, 0, 30.19029
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_51_603.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_51_603.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_51_603.jpg, 0, 1, 0, 30.19032
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_51_706.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_51_706.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_51_706.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_51_836.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_51_836.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_51_836.jpg, 0.3893581, 1, 0, 30.15482
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_51_942.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_51_942.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_51_942.jpg, 0.4450203, 1, 0, 30.17242
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_52_071.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_52_071.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_52_071.jpg, 0.0583384, 1, 0, 30.18806
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_52_177.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_52_177.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_52_177.jpg, 0, 1, 0, 30.18946
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_52_288.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_52_288.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_52_288.jpg, 0, 1, 0, 30.19023
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_52_405.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_52_405.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_52_405.jpg, -0.04707921, 1, 0, 30.18993
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_52_511.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_52_511.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_52_511.jpg, 0, 1, 0, 30.19014
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_52_638.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_52_638.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_52_638.jpg, 0, 1, 0, 30.19041
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_52_755.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_52_755.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_52_755.jpg, 0, 1, 0, 30.18981
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_52_872.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_52_872.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_52_872.jpg, 0, 1, 0, 30.18845
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_52_989.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_52_989.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_52_989.jpg, -0.34893, 1, 0, 30.16176
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_53_105.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_53_105.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_53_105.jpg, -0.6983578, 1, 0, 30.12152
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_53_211.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_53_211.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_53_211.jpg, -0.7311237, 1, 0, 30.14293
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_53_339.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_53_339.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_53_339.jpg, -0.3471594, 1, 0, 30.19971
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_53_439.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_53_439.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_53_439.jpg, -0.04689252, 1, 0, 30.18933
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_53_570.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_53_570.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_53_570.jpg, 0.2258459, 1, 0, 30.16709
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_53_671.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_53_671.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_53_671.jpg, 0.2759786, 1, 0, 30.17921
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_53_803.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_53_803.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_53_803.jpg, 0, 1, 0, 30.18868
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_53_904.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_53_904.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_53_904.jpg, 0.303282, 1, 0, 30.17568
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_54_038.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_54_038.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_54_038.jpg, 0.2514839, 1, 0, 30.19104
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_54_139.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_54_139.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_54_139.jpg, 0, 1, 0, 30.18699
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_54_239.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_54_239.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_54_239.jpg, 0, 1, 0, 30.18997
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_54_369.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_54_369.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_54_369.jpg, 0, 1, 0, 30.19034
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_54_473.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_54_473.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_54_473.jpg, 0, 1, 0, 30.19032
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_54_603.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_54_603.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_54_603.jpg, 0, 1, 0, 30.19031
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_54_704.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_54_704.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_54_704.jpg, 0, 1, 0, 30.19028
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_54_809.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_54_809.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_54_809.jpg, 0, 1, 0, 30.19028
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_54_938.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_54_938.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_54_938.jpg, 0, 1, 0, 30.1903
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_55_043.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_55_043.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_55_043.jpg, 0, 1, 0, 30.19027
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_55_144.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_55_144.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_55_144.jpg, 0, 1, 0, 30.19033
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_55_272.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_55_272.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_55_272.jpg, -0.09618616, 1, 0, 30.1872
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_55_372.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_55_372.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_55_372.jpg, -0.2640331, 1, 0, 30.17613
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_55_503.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_55_503.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_55_503.jpg, 0, 1, 0, 30.18897
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_55_608.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_55_608.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_55_608.jpg, 0, 1, 0, 30.19018
/Users/darkimpacto/Desktop/Data/IMG/center_2019_03_13_15_14_55_739.jpg, /Users/darkimpacto/Desktop/Data/IMG/left_2019_03_13_15_14_55_739.jpg, /Users/darkimpacto/Desktop/Data/IMG/right_2019_03_13_15_14_55_739.jpg, 0, 1, 0, 30.19022
